e, e_dot, e_int, stamp, 
0.0697627758084045, -0.009115822999393208, 0.014515344726229994, 3718717000000, 
0.0688584150740521, -0.00895334540792242, 0.011886805126102216, 3718785000000, 
0.06752883798145073, -0.008778164033104432, 0.011681834968954748, 3718887000000, 
0.06622800909164533, -0.00859609798172147, 0.013777837826006074, 3718989000000, 
0.06495506356247845, -0.008411027512981334, 0.013512409923219067, 3719091000000, 
0.06372174039860791, -0.008190420565481782, 0.013253527287585751, 3719193000000, 
0.06254597997488492, -0.007872822181678176, 0.013003149307646046, 3719295000000, 
0.06175863624456568, -0.007701882415692331, 0.010654826875023315, 3719363000000, 
0.06057221499184303, -0.007736721726148747, 0.010476353768639972, 3719465000000, 
0.059406728894194245, -0.007685971733239979, 0.012358155448881, 3719567000000, 
0.0582583465987628, -0.007561661415294875, 0.012120135752966403, 3719669000000, 
0.05715541089677151, -0.007357248357590646, 0.01188779307450154, 3719771000000, 
0.056090704941716744, -0.0070837962648563875, 0.01166230344573307, 3719873000000, 
0.0550244124458022, -0.006964047225389888, 0.011442395923331749, 3719975000000, 
0.05396688752979344, -0.006940579777527128, 0.011225576334377242, 3720077000000, 
0.05292791975605944, -0.006851283299812946, 0.011010506941752544, 3720179000000, 
0.05190287905014246, -0.006745125750493415, 0.01079824267084768, 3720281000000, 
0.05089539121917573, -0.006642250120535, 0.010589380921725677, 3720383000000, 
